ts_min,action_idv1,XMEAS(1),XMEAS(2),XMEAS(3),XMEAS(4),XMEAS(5),XMEAS(6),XMEAS(7),XMEAS(8),XMEAS(9),XMEAS(10),XMEAS(11),XMEAS(12),XMEAS(13),XMEAS(14),XMEAS(15),XMEAS(16),XMEAS(17),XMEAS(18),XMEAS(19),XMEAS(20),XMEAS(21),XMEAS(22),XMEAS(23),XMEAS(24),XMEAS(25),XMEAS(26),XMEAS(27),XMEAS(28),XMEAS(29),XMEAS(30),XMEAS(31),XMEAS(32),XMEAS(33),XMEAS(34),XMEAS(35),XMEAS(36),XMEAS(37),XMEAS(38),XMEAS(39),XMEAS(40),XMEAS(41),XMV(1),XMV(2),XMV(3),XMV(4),XMV(5),XMV(6),XMV(7),XMV(8),XMV(9),XMV(10),XMV(11)
1970-01-01 13:21:00,0,0.3240284328825106,3658.634945898628,4491.138216283128,9.246652585666439,26.893025244426916,42.60020219065714,2707.529888708936,75.50955744067929,120.43297370028264,0.339197180807366,80.38454355164187,49.47062069282242,2635.445354068608,25.60081172310393,49.08048593233178,3108.128255406422,22.20271942153775,65.11364653505055,214.85694758443523,338.65468263730816,94.63826928507285,77.16274669884278,32.03700005910996,8.923078094358825,26.351057612843537,7.031044816766779,19.04391213758154,1.6684903808477705,32.65591480816213,13.886894791174488,24.430757588000617,1.167887402360412,18.90702753225366,2.2645925979306254,4.80651072870567,2.2605412217878693,0.005948072362278177,0.8670333272183526,0.102212625483488,53.934697054581925,43.475368426411656,62.90433465088419,53.84626462269081,31.8256287362007,61.21094136413728,21.40244449403351,40.26407555950473,36.54211084198595,44.405982119575185,43.41397704785009,41.57855488932386,19.962170720421337
1970-01-01 13:24:00,0,0.2701386480929714,3620.1994516801283,4495.925796728557,9.283459934007581,26.82419762548525,42.59642746339057,2703.9563070586555,75.23811751531723,120.41349171023894,0.3404711744820207,80.01450876777392,48.107307791629744,2631.581780716796,24.15876902907943,50.17833520929462,3103.6766347014945,23.155583925181915,65.11673692393971,216.75640479465426,339.3519573876367,94.76632726805872,77.04272464958194,31.85430980339236,9.088615133490032,26.23345145391506,6.70794112664993,18.65509514022565,1.663285383417886,32.565871700181795,13.889050800983647,23.612021003943227,1.4001304754275168,19.178300725985277,2.279272714336782,4.86010448801761,2.3281757704691826,0.005948072362278177,0.8670333272183526,0.102212625483488,53.934697054581925,43.475368426411656,62.07189575431072,53.71560159757739,26.635554671858564,61.860822952580406,21.617395453592447,40.46205956537364,32.530075844203765,46.94671902516771,43.68123332234458,40.80072949782846,17.731282902303196
1970-01-01 13:27:00,0,0.2708861932524392,3629.6444545422796,4486.108075870513,9.24038973510574,27.026001832794268,42.66142733328129,2705.5515679843065,74.7220495684052,120.38125566525613,0.3373358495447543,80.12929485005617,50.7476978488152,2634.2070413534907,25.47918964915415,48.34600520214226,3103.50540696414,21.973600747385063,65.09971569674855,214.32831750935156,339.4514420037816,94.78133799003616,77.43395325885594,31.85430980339236,9.088615133490032,26.23345145391506,6.70794112664993,18.65509514022565,1.663285383417886,32.565871700181795,13.889050800983647,23.612021003943227,1.4001304754275168,19.178300725985277,2.279272714336782,4.86010448801761,2.3281757704691826,0.005948072362278177,0.8670333272183526,0.102212625483488,53.934697054581925,43.475368426411656,61.90935913647986,53.83312279530355,26.56204973686253,61.725088344565116,21.917386515582873,40.84456921669038,40.300366368086216,42.706183853276194,44.33545335292579,40.684892963606956,20.498398453844295
1970-01-01 13:30:00,0,0.2890524108601131,3687.0092300951137,4554.760214863977,9.367542476656327,26.799193505596477,42.691799945425544,2707.0980069205575,74.22947712977293,120.42979676813145,0.3415727417310512,80.14676486466416,49.73269398588082,2635.4742371735583,25.568696339565715,48.79447863956115,3106.2149653922966,22.30791032428851,65.14754244529603,218.79239245760655,339.78862529507,94.57286435021555,77.0459903295055,32.19099114940454,9.04280152180148,26.176448467297007,6.846744830566848,19.625689461298034,1.6634979314517457,32.547129284587214,13.796807425461488,24.238954549453666,1.0492971870712697,19.033011833754795,2.281804876393973,4.846451035631894,2.3002082574715716,0.01422147744642003,0.8830273677271007,0.1049965789867245,54.71465306990226,43.96954986896246,63.768113345841556,53.95318161312751,28.74676643862739,61.169924427311784,21.744955342857722,40.4814573033127,37.313355082992196,43.744079525786326,44.135466299604026,41.09450974015726,19.741237574620246
1970-01-01 13:33:00,0,0.29124909190905646,3675.580630907314,4518.161687836581,9.4113686470539,26.780040363589084,42.4122930940826,2705.3544968954056,75.29698521382853,120.41221283524838,0.33701754154122493,79.92343474862889,50.24718792539143,2632.879245750489,25.594919443165317,51.20083792352366,3105.1973671840447,23.517224365237944,65.11057273740381,219.61083775192574,339.4744326748487,94.58492511185027,77.13428491087276,32.19099114940454,9.04280152180148,26.176448467297007,6.846744830566848,19.625689461298034,1.6634979314517457,32.547129284587214,13.796807425461488,24.238954549453666,1.0492971870712697,19.033011833754795,2.281804876393973,4.846451035631894,2.3002082574715716,0.01422147744642003,0.8830273677271007,0.1049965789867245,54.71465306990226,43.96954986896246,63.964785161153884,54.39127745975661,28.530770260116157,60.7320909994216,21.38380791105342,41.03719173950402,38.82743720578115,49.31308245649158,44.39772379541558,41.18162185392592,16.880300334357973
1970-01-01 13:36:00,0,0.2586635716030986,3658.467690183687,4465.809536040817,9.283241502157741,27.183141155431898,42.74066494242716,2705.5396418815612,74.73336904102234,120.41611660890557,0.33043629179963635,80.02322925509247,49.75949213330194,2634.997682241194,25.118841974228687,51.21755088704205,3103.571588205588,22.14804445544453,65.11921220345717,220.78615495727868,340.33813638047866,94.53642037306102,77.11400818093321,31.95121240475767,8.872971779454751,26.59829218906273,6.858495289169725,19.11600883205722,1.6458461224605108,32.500224163124706,13.812091528766876,24.35193239873305,1.138155266429725,18.855878782248247,2.237960620853574,4.931756712334212,2.3869154882962995,0.01422147744642003,0.8830273677271007,0.1049965789867245,54.71465306990226,43.96954986896246,63.14045858241597,52.57462318130526,25.668469961915783,60.60077336062875,22.227470474164512,39.40058340705228,37.392218200355174,49.35176102931942,44.62631436883774,41.04094467622849,20.132713361374496
1970-01-01 13:39:00,0,0.2603707220732739,3671.5067412670983,4450.3843056780615,9.33525767412033,26.816669041197926,42.26741184614868,2705.0223592650227,74.56544096522819,120.40870042356516,0.33141769797217374,80.07145522284522,48.786878173659574,2633.716372838173,25.83113051672533,51.57335786240626,3101.9284156486547,23.122884088153345,65.17743843002212,220.76472243963556,340.70868272318467,94.56576175265319,77.38888386079623,31.95121240475767,8.872971779454751,26.59829218906273,6.858495289169725,19.11600883205722,1.6458461224605108,32.500224163124706,13.812091528766876,24.35193239873305,1.138155266429725,18.855878782248247,2.237960620853574,4.931756712334212,2.3869154882962995,0.01422147744642003,0.8830273677271007,0.1049965789867245,54.71465306990226,43.96954986896246,62.916072915862664,52.75926802644239,25.500608552140864,62.76169480877586,22.254848644475704,39.28085185119492,34.52995434148396,50.175200031871746,44.95769608068503,41.443650563815936,17.792571052723165
1970-01-01 13:42:00,0,0.2828383748480798,3674.3759499334124,4443.064817232134,9.445416951010912,26.18456484633751,42.00292498383344,2706.5053885784932,75.05949514983335,120.4021213010313,0.3309144465415677,80.19559061234666,50.646859932333015,2635.3771132901898,26.059359294884366,50.88980215110712,3104.2499700593876,21.41261007834847,65.21925961697073,221.6826491670343,340.59585980926767,94.51377456149704,77.10892201181892,32.047835123571225,8.890693346873066,26.48578049809428,6.777177057187249,18.723964729810227,1.6728712071438132,32.50259017682727,13.735868337179388,23.937093672105256,1.3013284106106215,18.97489316575487,2.2878287061362546,4.828128436906005,2.3687313548905227,0.01422147744642003,0.8830273677271007,0.1049965789867245,54.71465306990226,43.96954986896246,62.79133782369681,53.997598133723194,28.09175485523637,61.14994751738053,21.636265157725795,39.723911547264834,40.00361479353864,48.59325680963736,45.204731642100974,40.82379039012821,21.861801703079326
1970-01-01 13:45:00,0,0.28331545347825243,3626.5867862651876,4487.070839714554,9.297683014732037,26.624545047063425,42.67764445386708,2704.8866431177566,75.36323121043739,120.39531710248271,0.33528340159858044,79.91352418156812,49.80150939259955,2633.1301563639163,24.629901858105086,48.94236021012044,3103.8067412788364,23.00764608863683,65.25638503597511,224.8628658335217,340.6249309298574,94.64809333992895,77.36498307860674,32.047835123571225,8.890693346873066,26.48578049809428,6.777177057187249,18.723964729810227,1.6728712071438132,32.50259017682727,13.735868337179388,23.937093672105256,1.3013284106106215,18.97489316575487,2.2878287061362546,4.828128436906005,2.3687313548905227,0.02124377790044176,0.8681598064927101,0.0754667938951826,54.38173591793034,43.67356709063994,63.61372921361636,53.470832243342315,28.04484446694116,60.29058529739649,21.660326471200687,39.190899017809606,37.5158689885678,44.08631973294512,45.726851435223914,41.40954692037369,18.071987372085218
1970-01-01 13:48:00,0,0.27548395418201904,3693.013488167866,4535.561067992768,9.41188960018875,26.629571997851656,42.2832186934179,2707.895874696014,75.74950357466646,120.40009320726742,0.32454472080570546,80.04049179706536,50.98044102739967,2636.0340003064143,25.829624575065967,52.13080152775922,3106.346141919686,23.257033371201242,65.28724807377375,225.41584427249956,341.10177068520653,94.40534175741088,77.29696109211146,31.731049071575846,8.88274563486736,25.516023476626902,6.822920877491385,19.09226694248265,1.6340190302950532,32.76361793531132,13.823001999752284,23.99154681787605,1.1856121795753018,18.910483568137032,2.2821832567068254,4.750649503492218,2.364211472563478,0.02124377790044176,0.8681598064927101,0.0754667938951826,54.38173591793034,43.67356709063994,63.2444176471138,53.82829175603464,27.36239481677487,60.96920959649717,21.931983759787407,38.38833328999149,40.98529627460959,51.46528394691442,46.212488324590055,41.02051306769207,17.481816210067944
1970-01-01 13:51:00,0,0.27883328133901747,3691.44391769582,4523.399837362745,9.459166989468608,26.8852243152449,42.41783689302771,2708.565100772796,75.42067315441594,120.40168067876807,0.3223921844769445,80.15512076114973,50.458698081954026,2637.6602210471156,25.93427380579146,52.500147127310505,3107.1352043459906,22.935841489514733,65.38330104415765,226.93459024023204,340.97321009089853,94.5226354612277,77.64165796000574,31.731049071575846,8.88274563486736,25.516023476626902,6.822920877491385,19.09226694248265,1.6340190302950532,32.76361793531132,13.823001999752284,23.99154681787605,1.1856121795753018,18.910483568137032,2.2821832567068254,4.750649503492218,2.364211472563478,0.02124377790044176,0.8681598064927101,0.0754667938951826,54.38173591793034,43.67356709063994,63.27142798048236,53.97386550070814,27.033060766734465,61.79138777670825,21.969813727759643,38.6509427282588,39.44988136351866,52.32005519410626,46.6046651746575,41.81098000429849,18.204648787906798
1970-01-01 13:54:00,0,0.31172392444696545,3656.0056608408186,4462.7775679009665,9.405640160810057,26.949683715751853,42.33333304794047,2708.5706109071148,74.67370193560684,120.40364286062491,0.3320908433922537,80.21572912405281,48.779367395392654,2637.575903401884,24.209858861403468,51.27776342660768,3108.2301830701845,23.243370339506182,65.50553873613408,227.35456115896477,340.9974388733989,94.37287838017255,77.10297134610224,31.959863171547696,8.845602532065316,26.766436278077204,6.823124347055248,18.637263836193995,1.6268577446541463,33.170044241341834,14.028661338456155,24.18973138290382,1.2147745066460083,18.491254364636788,2.2494171274604535,4.861659366611978,2.2716382665213457,0.02124377790044176,0.8681598064927101,0.0754667938951826,54.38173591793034,43.67356709063994,63.557324412164334,53.773423547670795,30.43579652673053,61.64471877272607,22.00132137330321,39.73550816396267,34.507851194626724,49.49111004986718,47.09091009252729,41.34099877696275,17.49526885514655
1970-01-01 13:57:00,0,0.3106844424967399,3712.16052474504,4439.758158818064,9.248827587672364,27.038871876901034,42.190217478621754,2709.140249859374,75.05316103657827,120.42267073210448,0.3339426327492111,80.1164397628193,50.17617257842836,2637.4661304624906,26.017183782233424,49.880219177964854,3106.061164966089,22.80002892773729,65.59328775004246,227.5452745994393,341.7240955582228,94.5519011208285,77.30204681222234,31.959863171547696,8.845602532065316,26.766436278077204,6.823124347055248,18.637263836193995,1.6268577446541463,33.170044241341834,14.028661338456155,24.18973138290382,1.2147745066460083,18.491254364636788,2.2494171274604535,4.861659366611978,2.2716382665213457,0.02124377790044176,0.8681598064927101,0.0754667938951826,54.38173591793034,43.67356709063994,62.59096984489153,54.04897309379123,30.538007145330855,62.36175302505304,22.293741564088446,39.50958985711584,38.61844919052345,46.256793350630915,47.59453721909129,41.81850304670283,18.527711357296926
1970-01-01 14:00:00,0,0.2924700873915872,3670.7879189767013,4528.694187687787,9.361994572759073,26.765845424472417,42.93446261876622,2706.7798146796304,74.64915171722001,120.39625401104888,0.35364797553838345,80.01286065587396,49.033795833823135,2635.820661203436,24.825127745667725,50.81699060062147,3105.3542696959585,23.419947087833602,65.63527548755725,229.36287069051414,341.67982336671776,94.47736779483245,77.20506271988185,32.22642795937428,8.852306681750022,26.125793255477987,6.842683128186617,18.438619477931567,1.667243142693002,33.20275418451532,13.81322128615374,23.931401949005412,1.2533961047654492,18.965709650230146,2.297058792347516,4.822713231822013,2.3470510634300297,0.027949526751173306,0.8542827968672919,0.09961734733809056,53.53365849854405,43.36908992431749,63.356781967231306,54.08608977443184,28.67698508371732,61.75862901830944,22.025454364725547,42.762294694210674,35.25659772120998,48.424750078017496,47.64493435434407,41.33522690459127,17.063466626787434
1970-01-01 14:03:00,0,0.2922274291249629,3670.1824331411294,4519.960046178651,9.370397874296522,26.824896656257682,42.62962980860698,2707.703885010662,74.30699318493936,120.43085369388602,0.35562786662802814,80.05162571146273,49.855198401735535,2635.9222065246495,25.858523177234183,51.077834346606615,3106.487693014193,22.604675002670522,65.6198267403318,231.58605569078878,341.066734556743,94.54091693835436,77.56441226758773,32.22642795937428,8.852306681750022,26.125793255477987,6.842683128186617,18.438619477931567,1.667243142693002,33.20275418451532,13.81322128615374,23.931401949005412,1.2533961047654492,18.965709650230146,2.297058792347516,4.822713231822013,2.3470510634300297,0.027949526751173306,0.8542827968672919,0.09961734733809056,53.53365849854405,43.36908992431749,63.36720161678512,54.190640187517,28.70084528786494,62.18907054237692,21.97388966720002,42.52074797560952,37.673868068207845,49.02841703478856,47.832683933226015,41.64801215054901,18.971418293313594
1970-01-01 14:06:00,0,0.26567409671149345,3666.29722301574,4563.346434960589,9.419809762091273,26.644438718188063,42.60629823054296,2710.059597571839,75.35923277586674,120.41433534320956,0.3325484970191259,80.14333622497483,49.63686300960343,2638.389858551682,25.460170612008962,49.08949388084369,3106.250561927511,23.12944647358817,65.67898779586525,233.50156301332066,342.26226968750433,94.41006509115593,77.4971813456853,32.32888753647651,8.869235076518054,26.265999283727307,6.916425323350695,18.643186152844258,1.6387529299914998,32.948881476840675,13.727656923961902,24.217063658308376,1.4689520245239993,18.85314173783298,2.2521284206888255,4.782532466387691,2.270849876400854,0.027949526751173306,0.8542827968672919,0.09961734733809056,53.53365849854405,43.36908992431749,63.30880624029656,54.19886540798983,26.43502314148078,61.46030056985074,22.1562462131414,39.71478404303416,37.03133821778087,44.42682908619274,48.04703878907946,41.78327267474678,17.719225939021552
1970-01-01 14:09:00,0,0.2629401565330182,3678.638384705002,4551.189416664995,9.469566008374903,26.492980538813853,42.57945620830838,2707.4748021005253,74.98835154046512,120.3843703153851,0.33292114437229425,79.94946301122016,50.34660937601322,2635.2903929060462,24.367007245538545,49.58117559069014,3106.297561249285,22.191969302958405,65.73367993479278,233.08440027425738,341.90598804641024,94.57277608959762,76.95671113124331,32.32888753647651,8.869235076518054,26.265999283727307,6.916425323350695,18.643186152844258,1.6387529299914998,32.948881476840675,13.727656923961902,24.217063658308376,1.4689520245239993,18.85314173783298,2.2521284206888255,4.782532466387691,2.270849876400854,0.027949526751173306,0.8542827968672919,0.09961734733809056,53.53365849854405,43.36908992431749,63.096430372300325,54.3443887296991,26.703847161751266,60.479780816536945,21.867015166966368,39.66932106488146,39.12002032376963,45.56472104661522,48.4642159532904,41.03873222746205,19.986025324259636
1970-01-01 14:12:00,0,0.2546438385268708,3664.8310882423475,4556.601702227486,9.480767485905602,26.702674425980057,42.23455641360393,2706.4054332940427,74.73430122813602,120.39324320516027,0.32406958480443426,79.73536987726747,48.27089301365107,2634.64044289416,26.915024289637145,49.02987466250687,3103.5387708328008,23.07405858709095,65.70468435650523,234.86443112953037,342.04301228582113,94.52689994160694,76.99315712314703,32.12257747138269,8.870742749821865,26.695335639622733,6.713457130651366,18.99055924356678,1.6577384236651216,32.6889909545081,13.883083600514244,24.09526575459759,1.3072256942823601,18.768887989540527,2.306466048061337,4.879408854413321,2.3533769061804484,0.027949526751173306,0.8542827968672919,0.09961734733809056,53.53365849854405,43.36908992431749,62.68950697192076,53.817133678790846,25.387158999562565,60.83728601829002,22.053748911017735,38.381264065985015,33.01148376992309,44.2888531804928,48.692000188500245,40.971382133578814,17.915468952713805
1970-01-01 14:15:00,0,0.2541985436683422,3645.6976756970103,4517.285434144962,9.391320198621523,27.242679644998777,42.07356784633093,2707.1926708007086,74.22572112183721,120.41127903079384,0.32569846745454717,79.71599172660495,50.22681796718339,2636.064724908737,26.801913217817624,48.92642559613123,3102.7904930053983,23.040149315023754,65.65543944333182,237.93667539334132,342.63395616407064,94.72526228340092,76.93968753543807,32.12257747138269,8.870742749821865,26.695335639622733,6.713457130651366,18.99055924356678,1.6577384236651216,32.6889909545081,13.883083600514244,24.09526575459759,1.3072256942823601,18.768887989540527,2.306466048061337,4.879408854413321,2.3533769061804484,0.005816150384786532,0.8346172468814869,0.11127019423560981,54.82009023466095,43.88112405393477,63.01876893277668,54.287761738193815,25.430944139785414,61.90176076979593,22.744073979423302,38.18254037801096,38.76749133043403,44.049442483318785,48.49613402665179,41.63867779264849,18.018318685706028
1970-01-01 14:18:00,0,0.27767934778746567,3708.784172345519,4530.716465549415,9.32800341506891,26.960984980581987,42.7414269844252,2708.800928248508,74.20708242688103,120.40160768194929,0.3426906280951539,79.862705016268,50.68948437954597,2637.703243781665,24.756184811120743,49.43431197098726,3104.9416964257166,22.406528880273708,65.67861460898155,237.4178599342222,342.6202411938953,94.44392086662675,77.45493136452272,32.07278623065828,8.939572439478956,26.410796722698837,6.952033110267229,18.861500873282953,1.6481504267636211,33.01564784213341,14.002966400408742,23.877429048211948,1.2317144527010322,18.338180502950877,2.2484244188447917,4.854922856054266,2.236989396789206,0.005816150384786532,0.8346172468814869,0.11127019423560981,54.82009023466095,43.88112405393477,63.77673227333627,53.26759972275429,26.9695131743757,63.6771720471887,22.405439359182164,40.243586067236315,40.129052448995374,45.22483666858815,48.79205126775327,41.12617786603483,19.48340715057007
1970-01-01 14:21:00,0,0.2776091318875606,3702.2557374255994,4481.569110559155,9.372507236774766,27.106825468903494,42.49197583815579,2709.8768752371047,74.23951720719859,120.41840279203139,0.34038939046533556,80.11137748776375,49.75758455927606,2638.9201768634935,22.909541469285507,50.05336285544629,3105.640789560336,23.702888778539574,65.75968707802213,237.11692896566134,342.30981577771007,94.3708749509945,77.66886584002565,32.07278623065828,8.939572439478956,26.410796722698837,6.952033110267229,18.861500873282953,1.6481504267636211,33.01564784213341,14.002966400408742,23.877429048211948,1.2317144527010322,18.338180502950877,2.2484244188447917,4.854922856054266,2.236989396789206,0.005816150384786532,0.8346172468814869,0.11127019423560981,54.82009023466095,43.88112405393477,63.88907842580432,53.85590897569013,26.976417392927377,60.11428256934431,22.939088915675423,40.52433706465805,37.38660448266353,46.657497291124564,49.063781644994,42.019842948926005,16.371875867766235
1970-01-01 14:24:00,0,0.28122504519893704,3663.577094420934,4469.001178300976,9.311516110047407,27.458900060216372,42.57961319578312,2710.2201568487267,75.19830478063552,120.3828667852666,0.35358663923504713,80.29812027521258,50.293974301133886,2639.0061330267563,25.506164853398456,48.91123700562392,3106.4406918622835,22.417161874761753,65.88146966465587,236.77968524871534,342.5224358134295,94.32126489513554,77.55173254519428,32.06382626096967,9.01797849186805,26.154989120058755,6.769393185071136,18.504690446054962,1.700997895271882,33.036856442855154,13.777752232822495,23.772454381154542,1.1834577386944896,18.38486554787588,2.244769638866692,4.876182205826738,2.210943641395265,0.005816150384786532,0.8346172468814869,0.11127019423560981,54.82009023466095,43.88112405393477,62.508454550915765,54.29782796326849,27.752776653744704,62.97149280431094,22.737057939525386,42.30055460825096,38.96512282199874,44.0142917451841,49.33288497242786,41.318480594306415,19.404847707557966
1970-01-01 14:27:00,0,0.2809141845256096,3658.081129232237,4511.449175279654,9.460422970988686,26.999033198590805,42.36192173370981,2708.3448644181294,75.36667662245479,120.40408940066823,0.3561975691486267,80.11028048290063,50.801405987428886,2636.5197432982573,25.094442024064683,49.531576624999374,3106.330035460493,23.804031416896382,65.961029276138,238.89263495455833,342.01002146966704,94.57304274721733,77.46721479124096,32.06382626096967,9.01797849186805,26.154989120058755,6.769393185071136,18.504690446054962,1.700997895271882,33.036856442855154,13.777752232822495,23.772454381154542,1.1834577386944896,18.38486554787588,2.244769638866692,4.876182205826738,2.210943641395265,0.005816150384786532,0.8346172468814869,0.11127019423560981,54.82009023466095,43.88112405393477,62.603033198114126,53.78971212679877,27.78334309283719,62.469604263029815,22.1882056861932,41.98202115132433,40.45842174304478,45.449934868535884,49.38046052367589,41.37253460483485,16.109818318429962
1970-01-01 14:30:00,0,0.28357779099243663,3674.8345170575076,4532.318258209103,9.397177830390447,27.052959411948432,42.37502555105679,2710.084874789757,74.65064085193235,120.42131519373461,0.32914229526761374,80.1105346538589,50.86618797000682,2639.0386059697407,25.223804932782443,47.15291847661217,3106.442785979432,22.553961146559498,65.96864791732638,237.8564762984162,342.90415262504547,94.38950916477867,77.36589769599179,32.5247129268567,8.792992544019274,26.544797344084717,6.804782814651805,19.011721950940185,1.6544591764376482,33.33786446869189,14.061413665994609,23.929766325974864,1.303824850740342,18.572062199881263,2.3003370776063754,4.883097168756737,2.278248927188992,0.025572113389970307,0.842035764374209,0.09539119887570169,53.29148391207924,43.39495841277172,63.936848559928904,54.431209243945325,27.93670551440735,60.65738523170984,22.688200234471484,39.35427869844153,40.6490658579072,39.94504028035077,49.223370591747205,41.48877615169326,19.075617243937067
1970-01-01 14:33:00,0,0.2823144628534468,3705.834148332114,4530.191924446911,9.27820863238299,26.9673182900703,42.50794816099674,2709.9478514307557,74.55081183716179,120.39128192712265,0.33160504940596686,80.16634346689824,48.33181200209734,2639.355736879486,25.521986765674413,48.715420483431586,3106.8659998950334,22.467355270461315,65.99454304847772,236.7420987354688,342.94939435372356,94.43246399724427,77.47265161142433,32.5247129268567,8.792992544019274,26.544797344084717,6.804782814651805,19.011721950940185,1.6544591764376482,33.33786446869189,14.061413665994609,23.929766325974864,1.303824850740342,18.572062199881263,2.3003370776063754,4.883097168756737,2.278248927188992,0.025572113389970307,0.842035764374209,0.09539119887570169,53.29148391207924,43.39495841277172,63.403383901959465,54.45666212594429,28.060926575247642,63.641500797855834,22.60973688232235,39.053822686516455,33.190759645228084,43.561116363919396,49.34563254453471,41.96570673682903,19.26928301810599
1970-01-01 14:36:00,0,0.23705784136634162,3686.6974291677484,4519.11339452597,9.46105767082855,26.677119469476253,42.58656357431168,2706.720880536502,75.12108528110068,120.41550791681198,0.3653673814888185,79.92291519086201,50.56152380581009,2635.5848337592274,23.77514699027611,52.07090979179385,3103.0684123068527,22.60754995048149,65.97575686770737,236.9443995622319,343.03630036208165,94.4686238782134,77.06564344269303,32.02976655636707,8.89590782486269,26.557289136097353,6.90048506724465,18.633220906439277,1.6800797340219311,33.630674475220374,14.114096184474477,23.734743333067048,1.2815740312448225,18.45024651681627,2.2869365594669047,4.874227506916844,2.283429936375833,0.025572113389970307,0.842035764374209,0.09539119887570169,53.29148391207924,43.39495841277172,63.511798653619465,53.34793477495269,23.526247141216174,62.012600274316526,22.297892522743737,42.67014308005979,39.75248277103257,51.3266773575581,49.35215051346726,41.60155470172241,18.96932021785145
1970-01-01 14:39:00,0,0.2384711515251851,3707.017972279083,4482.711103132201,9.4303919471366,27.027463738256948,42.68353394123783,2704.7711253614953,75.21760104800549,120.39073764505132,0.3649444926412246,79.91126738139363,50.41475763124337,2633.471258068174,25.949161815143484,50.43489966443164,3100.5175460755145,23.415969332425643,65.94627490319877,238.1752034408641,342.8189851922257,94.43572978718286,77.4433809826335,32.02976655636707,8.89590782486269,26.557289136097353,6.90048506724465,18.633220906439277,1.6800797340219311,33.630674475220374,14.114096184474477,23.734743333067048,1.2815740312448225,18.45024651681627,2.2869365594669047,4.874227506916844,2.283429936375833,0.025572113389970307,0.842035764374209,0.09539119887570169,53.29148391207924,43.39495841277172,63.162107669084364,53.78368161950343,23.387278585217505,61.129550604575705,22.673921721559083,42.721735520676155,39.32057089787625,47.54048248023255,49.272279645734386,40.760006915908875,17.030218483897663
1970-01-01 14:42:00,0,0.2846423393315883,3690.591323845894,4525.591257317096,9.278774507121351,26.885262794391593,42.47382003618887,2705.5586715696186,75.02878867201805,120.41382715180033,0.37124351294816205,80.13623144930341,49.830488380984455,2634.9458918958735,25.354587056022943,49.61166521562174,3101.4511214438157,22.630471176511342,65.97482267400255,238.09328512495483,342.75958910299363,94.52782659046674,77.66927273764112,32.7251248481423,8.984945641626823,26.30371847253097,6.829219265096364,19.113599326074848,1.6871636371670042,32.95945246803753,14.033758801340756,23.734187249033848,1.1653640261488007,18.490708138656817,2.277353618581007,4.826139415566882,2.2352867691721636,0.025572113389970307,0.842035764374209,0.09539119887570169,53.29148391207924,43.39495841277172,62.63302610076031,54.19147218128063,28.08003203556551,63.069106628943516,22.549316306898408,43.7548749902502,37.60115000916022,45.63528275023608,49.3055384733285,41.36586195845405,18.86285613490555
1970-01-01 14:45:00,0,0.2856119249597717,3671.0986942788845,4539.494841020516,9.415582712634254,26.861072015493715,42.632179878628556,2704.7467637414297,74.85082987794141,120.38614043493706,0.36955760626845646,80.06779446897893,50.41725712995847,2633.398558725542,27.40072179481263,49.67552494443004,3102.4998748501707,23.3562794463229,66.00415673272859,236.87371321129268,342.4768791501858,94.57383596519139,77.41826039542327,32.7251248481423,8.984945641626823,26.30371847253097,6.829219265096364,19.113599326074848,1.6871636371670042,32.95945246803753,14.033758801340756,23.734187249033848,1.1653640261488007,18.490708138656817,2.277353618581007,4.826139415566882,2.2352867691721636,0.020466004034640724,0.83667166180464,0.10508846761534923,53.811343873081505,44.445079819131855,62.96846973467891,54.02504192387796,27.984694211930268,60.623458371328475,22.153412505290724,43.96055560999769,39.327926565319245,45.783072408770295,49.631842193395954,41.030910867614125,17.152565836268916
1970-01-01 14:48:00,0,0.21756622317000285,3737.9901253673584,4484.010106706149,9.457194001974134,26.690889620868763,42.25131591848664,2703.3595284651506,74.92802805376958,120.38092377948281,0.36320318732797413,80.0419509776908,51.021128497347355,2632.581110601216,25.532126538349303,50.16327297885,3099.6069938428773,24.404814748343117,66.028748459832,239.1341214878641,342.6389400776177,94.54368086888337,77.19028781734076,32.15289995579075,8.952537516107054,25.95274664482498,6.899851983731937,19.055012151361947,1.6415572477216287,33.643514713701535,13.947014913645626,24.098832561574717,1.3235473388962766,18.552524388126677,2.282189777638968,4.779049565735147,2.24681944762065,0.020466004034640724,0.83667166180464,0.10508846761534923,53.811343873081505,44.445079819131855,62.4586403270975,53.49389085870913,21.060406301713215,60.46932396692894,22.432436753542074,42.95654805747381,41.10503368284395,46.911860720321855,49.54022028454744,41.23561526821934,14.679417794110467
